    0.445160390337725342E+01    0.444063273583983165E+01    0.967761141125387692E+00    0.633839849693135449E+01    0.736490422849215864E+01    0.151027953912580529E+04    0.712094633700802448E-01    0.779444556566717850E+00    0.232337921148611137E+01    0.149502810915334567E+02    0.148658743850319510E+02    0.148573571784785265E+02    0.233656265754554315E+01
    0.396938850374531871E+01    0.186835235780739151E+01    0.534613736272931472E+01    0.473317008781700732E+01    0.714793036391577452E+01    0.546915430273820981E+08    0.489116318803876027E+02    0.114564703657695199E+01    0.234258551648367996E+01    0.150370624206260128E+02    0.149271098124933648E+02    0.149189253367090284E+02    0.233664649058862617E+01
    0.385389544848985199E+01    0.195544031770389970E+01    0.783743018161750626E+01    0.426214824734571618E+01    0.760127491856892057E+01    0.480279406189706549E+03    0.166517487421103533E-01    0.415893026554397949E+01    0.270540453999835417E+01    0.150159979037467615E+02    0.148735195192808689E+02    0.148725205446875304E+02    0.233681173045724933E+01
    0.353217968073456756E+01    0.655144105972097712E+00    0.237591006325081011E+01    0.803598489927249915E+01    0.823567363132352348E+01    0.100790071178508438E+08    0.124040207449463466E+03    0.171985608923026723E+01    0.270410956732031149E+01    0.150849756274583413E+02    0.149305042076416647E+02    0.149043381467579792E+02    0.233684348947442322E+01
    0.349098934206504463E+01    0.272377125396385678E+01    0.109216261060633268E+01    0.488743776819727671E+01    0.769884207944103061E+01    0.273202633058875363E+05    0.170417495979478084E+00    0.890396588194016791E+00    0.239294158076814956E+01    0.151393860020157707E+02    0.149447990794407950E+02    0.149662262711798846E+02    0.233694542910193404E+01
    0.397784315574859004E+01    0.475421614902921341E+01    0.289410548875973195E+01    0.395488989038888139E+01    0.436207447149345651E+01    0.893619321816090232E+05    0.570314917982001290E+01    0.921036755232419457E+00    0.242554612421091731E+01    0.150081816457353483E+02    0.148887478216692291E+02    0.148906714014952986E+02    0.233752053955066286E+01
    0.412573604263269456E+01    0.517025840557129168E+01    0.140865570933579498E+01    0.377225900261440961E+01    0.621610209449905948E+01    0.101732125233842788E+06    0.117954807262177042E+01    0.164382569080043117E+01    0.247072102424304818E+01    0.149843379180555871E+02    0.148787714058770053E+02    0.148712929218898395E+02    0.233777013330018768E+01
    0.397831986354804634E+01    0.673469521561597517E+01    0.190424606901551763E+01    0.587080638173124925E+01    0.801996307300119859E+01    0.937292981118263118E+07    0.345509409430484595E+03    0.123119473082677389E+01    0.237213168089117854E+01    0.150054235521483577E+02    0.148973891455844711E+02    0.148941899277326417E+02    0.233802042548017486E+01
    0.343045808575443356E+01    0.720249542183806746E+01    0.129391693742591540E+01    0.416730872158531263E+01    0.710091767876549795E+01    0.972113524840356782E+06    0.164584570213438823E+02    0.364866501220326045E+01    0.266209515096085436E+01    0.151096655370464745E+02    0.149321911029184200E+02    0.149405884728679279E+02    0.233802923129143903E+01
    0.351873816958780239E+01    0.715666459658068010E+01    0.548466286445779438E+01    0.500082605684949222E+01    0.541197570953168405E+01    0.503807670007450554E+03    0.172967197435062031E-01    0.294895174111720282E+01    0.241306306598091602E+01    0.151114536466326488E+02    0.149402344462691872E+02    0.149579941466393151E+02    0.233842227715338913E+01
    0.375556440868145369E+01    0.603422125933927411E+01    0.465918764517017081E+01    0.353507659210775671E+01    0.665265755623246058E+01    0.163679789834055259E+04    0.240094707711188265E-01    0.589524795377447841E+00    0.261813636877386191E+01    0.150288745424089889E+02    0.149017719486240949E+02    0.148936574270147108E+02    0.233861535800604514E+01
    0.401736250394794059E+01    0.163023204308513292E+01    0.764292908213429278E+01    0.458277640032279709E+01    0.551522301305971574E+01    0.143574138559022336E+06    0.166865154200786486E+00    0.486041888284573953E+00    0.244102630663305842E+01    0.150114778138689058E+02    0.149000096464846017E+02    0.148809213683703891E+02    0.233877468036335756E+01
    0.343744745227454196E+01    0.114750869701209890E+01    0.706341984631523268E+01    0.461345695259195665E+01    0.738702562958848574E+01    0.905081114913158817E+06    0.371505342853529896E+01    0.238625538927965763E+01    0.229158772441203151E+01    0.152562719290669939E+02    0.149985630998739765E+02    0.150113087769414744E+02    0.233949708261706713E+01
    0.366207801477538464E+01    0.485228210517991876E+01    0.531476667748206655E+01    0.383448660999803881E+01    0.597016798387788050E+01    0.119883381343882161E+04    0.197941163273039240E-01    0.384556408702685415E+01    0.266322400479504751E+01    0.150662165122382739E+02    0.149098396231777546E+02    0.149161970252927993E+02    0.233988097214207924E+01
    0.382383679589102154E+01    0.636992794161491105E+01    0.231352650666221749E+01    0.457517385723204484E+01    0.500520391910037610E+01    0.196128942384361994E+04    0.607848354583781503E-01    0.338256562210357092E+01    0.280855909157267591E+01    0.150050180049945077E+02    0.148720781744158366E+02    0.148607156689478259E+02    0.234051896685557725E+01
    0.425092013730894891E+01    0.487918062347586368E+01    0.349005097275119081E+01    0.599910758160708113E+01    0.673501011005230765E+01    0.582038728534917846E+04    0.309835641668956219E+00    0.983877353004380284E+00    0.237314894327474279E+01    0.149774052930112358E+02    0.148769509957401755E+02    0.148708538327666311E+02    0.234066688054880290E+01
    0.398393583636953608E+01    0.523428834700650913E+01    0.406893773067921583E+01    0.660353306499919324E+01    0.804732970038488027E+01    0.100962444889018934E+04    0.528043609020248939E-01    0.482055172238743390E-01    0.246707118296342687E+01    0.150116358671173451E+02    0.148933237706710901E+02    0.148782916005845092E+02    0.234131308621533307E+01
    0.340814957719057521E+01    0.332131254698361467E+01    0.538566141987594538E+01    0.283436269935476570E+01    0.742542808795876219E+01    0.837095342571078148E+07    0.100473234148268901E+03    0.141868170957277284E+01    0.245579894885562133E+01    0.151652630580180467E+02    0.149523039792097698E+02    0.149738797968315662E+02    0.234155479482972639E+01
    0.324493280494360015E+01    0.213807136990505509E+01    0.706818829050407071E+01    0.623677671907418851E+01    0.648948203204110996E+01    0.139839448118588530E+04    0.547693251305572046E-01    0.243547710667065420E+01    0.252146168795926151E+01    0.151910472001484358E+02    0.149816620532725295E+02    0.149789902755381679E+02    0.234172526355957666E+01
    0.406922358891580327E+01    0.661300218416088725E+01    0.481670671176120457E+01    0.371233986726666387E+01    0.732579240881397897E+01    0.812403740632002335E+07    0.128388631101750633E+03    0.411315803759804322E+01    0.261860953570516752E+01    0.149945864646456606E+02    0.148753097325508126E+02    0.148755871654118224E+02    0.234179839139812218E+01
    0.435026058930224391E+01    0.331630027755167811E+01    0.598158253302851417E+01    0.280589470914235273E+01    0.380979042726844819E+01    0.417601525152988961E+04    0.179349374967179370E+00    0.157575934433366205E+00    0.222886404074605737E+01    0.150104168645693488E+02    0.148744241861905753E+02    0.148640811976511600E+02    0.234186151389154462E+01
    0.392869780157838999E+01    0.108789213608757040E+01    0.257092987732143818E+01    0.380913565951043376E+01    0.557005833563494690E+01    0.681781231778350309E+06    0.206680196578193680E+02    0.246577507939461515E+01    0.254046108533290482E+01    0.150034086308930199E+02    0.148969033569156384E+02    0.148816883248340659E+02    0.234211235896988068E+01
    0.359845755810635648E+01    0.554429017519136824E+01    0.290729590997479459E+01    0.484045151023329900E+01    0.698595261002422419E+01    0.217844623270262877E+06    0.102138128065991989E+02    0.550946547353507010E+00    0.258899876740992418E+01    0.150459631265928557E+02    0.149159415395814552E+02    0.149069437951147759E+02    0.234217605834676190E+01
    0.344051356174751888E+01    0.167641574168900354E+01    0.166897156198688501E+01    0.473013324847143579E+01    0.681004994347579906E+01    0.856176286330163479E+08    0.858167739003661382E+03    0.384337615880495065E+01    0.252536286600724091E+01    0.151476633055480026E+02    0.149575175739403008E+02    0.149565625423254094E+02    0.234233419794461373E+01
    0.389779108646573036E+01    0.731062205894020067E+01    0.321247348668264410E+01    0.484559694991233592E+01    0.539137423008877548E+01    0.103603549066251377E+07    0.112027675941292717E+02    0.635869269377050822E-01    0.231946884982427415E+01    0.150248406258300680E+02    0.149060222547031884E+02    0.148986213022028871E+02    0.234248561605506600E+01
    0.425920439694209030E+01    0.735526297545328234E+01    0.148307614299566271E+01    0.335365183566982505E+01    0.580269646083403323E+01    0.843529131324285117E+03    0.446451349678528148E-01    0.162501431929375273E+01    0.240597351780507029E+01    0.149758404040532582E+02    0.148669438037822026E+02    0.148561630831958684E+02    0.234259062213605285E+01
    0.355661701399868591E+01    0.195693835880230305E+01    0.488882164712929335E+01    0.703901258921365347E+01    0.810092017153446164E+01    0.718155819144369569E+07    0.668466553185861017E+02    0.453306881027678443E+01    0.254644537885613165E+01    0.151378576984447637E+02    0.149543084090656784E+02    0.149599187704971985E+02    0.234283093666484010E+01
    0.326100601689510672E+01    0.758105926517288875E+01    0.112717757178105016E+01    0.513437029072593099E+01    0.533799428150449895E+01    0.799341084501806035E+05    0.296483842350756810E+00    0.481485625061658651E+00    0.250727046168724366E+01    0.151991369277606658E+02    0.149747035722154997E+02    0.149900317139783663E+02    0.234285045707128692E+01
    0.332635667187264117E+01    0.416597195905184936E+01    0.402775207411048797E+01    0.429810363731055567E+01    0.622632228040740010E+01    0.145740052143605476E+04    0.134692425855334440E-01    0.127595207106482267E+01    0.288190697879043523E+01    0.151043047011664555E+02    0.149377941383525155E+02    0.149086452749465419E+02    0.234308070615015263E+01
    0.405138589433172402E+01    0.207565707099055130E+01    0.422880336519595268E+01    0.355320615094257963E+01    0.570249483055690121E+01    0.134584534414594993E+07    0.376179918869942931E+01    0.186932720906934774E+00    0.231347261783942937E+01    0.150191098110838688E+02    0.149066540618560239E+02    0.148879618648064849E+02    0.234326542368722945E+01
    0.412111636227342437E+01    0.135036612719397953E+01    0.666889408358740887E+01    0.501534496427033538E+01    0.555234963023337524E+01    0.713596128348035290E+04    0.111300366552802926E+00    0.273707542563460215E+01    0.223322383578135186E+01    0.150166236662009407E+02    0.149129155346840907E+02    0.149072016695286091E+02    0.234355428379645758E+01
    0.367936818640276364E+01    0.716179165381559280E+01    0.254072871168478676E+01    0.503290099616208764E+01    0.817952064908360477E+01    0.138977365484383306E+06    0.207724411441309398E+01    0.460625446685871776E+01    0.267933117863250159E+01    0.150647162968511470E+02    0.149009050249094628E+02    0.149105477944931497E+02    0.234357953183901024E+01
    0.432452271546952094E+01    0.572714568877165320E+01    0.528626769223338489E+01    0.313728349479668811E+01    0.706901846891624874E+01    0.811913914904813100E+04    0.202198599374194599E+00    0.277826008185398665E+01    0.234626964274628813E+01    0.149660846154125409E+02    0.148754681877043957E+02    0.148695578298891586E+02    0.234423886546159421E+01
    0.367524844602397494E+01    0.139397809586640897E+01    0.197948703094025258E+01    0.709183903811168559E+01    0.731082578585896226E+01    0.151320018359174574E+06    0.433147952430123273E+00    0.846520733186898244E+00    0.253019336515930426E+01    0.150786359842625597E+02    0.149158925240080809E+02    0.149121983871345574E+02    0.234430734405722196E+01
    0.311117942147923587E+01    0.329272361822933446E+01    0.745696560156791666E+01    0.348827159427390798E+01    0.617610436447767430E+01    0.994868944719303499E+03    0.342051650758540340E-01    0.400247403205536934E+01    0.281052641274917558E+01    0.151710683978267387E+02    0.149569359246722158E+02    0.149626904469187441E+02    0.234445907685257549E+01
    0.341102136962641911E+01    0.532197066935240137E+01    0.376294395238462753E+01    0.584957753903379718E+01    0.709653633109418180E+01    0.361709899857035652E+07    0.703848552790691571E+02    0.363433333915747658E+01    0.297713980070546347E+01    0.150869628059473797E+02    0.149032513198161602E+02    0.148908933299742721E+02    0.234467983463251262E+01
    0.344064480422341834E+01    0.512838411417278284E+01    0.189803068580559597E+01    0.514264296163479262E+01    0.608691599090236668E+01    0.263310737295903824E+07    0.439354091396058095E+02    0.273915607414109030E+00    0.240404175814867305E+01    0.151228540086386865E+02    0.149526027764633227E+02    0.149498779765879597E+02    0.234471127824409020E+01
    0.328979622818489981E+01    0.739404436479554761E+01    0.416521025889722374E+01    0.571574077071547926E+01    0.595298033430045237E+01    0.969074501738852006E+06    0.103601315218186301E+02    0.788369012039096928E+00    0.244845159907613485E+01    0.151679370739961019E+02    0.149824866315221215E+02    0.149831361911344434E+02    0.234491647169982498E+01
    0.388656761731966061E+01    0.317513649911971818E+01    0.341412191958718125E+01    0.235159419418034199E+01    0.647612978414828611E+01    0.889005812294228672E+05    0.351609704982929649E+00    0.287633943935851999E+01    0.229149429412691186E+01    0.152217105196275941E+02    0.149615688296608056E+02    0.149814576962750809E+02    0.234503894619307340E+01
    0.371527834841454130E+01    0.336692784158294778E+01    0.317337401031519750E+01    0.322547240191194318E+01    0.697661436453741413E+01    0.961736920189114870E+06    0.222633664621341332E+01    0.375761609404641028E+01    0.265185668130702457E+01    0.150889062874622031E+02    0.149357806019756847E+02    0.149358867090847802E+02    0.234509410534769769E+01
    0.361494560961275146E+01    0.381910162955265076E+01    0.770389415872025385E+01    0.455476339097503669E+01    0.826710030024861453E+01    0.111583680350930188E+08    0.676837026856385933E+02    0.215092321040194356E+01    0.231490508389879723E+01    0.151096371489381003E+02    0.149526681330377968E+02    0.149597759971078279E+02    0.234512681116214461E+01
    0.381379896205158264E+01    0.394409280288813857E+01    0.224490791591547145E+01    0.200577797048917095E+01    0.415875563080004795E+01    0.219171619668364292E+04    0.147366117359132385E-01    0.346854569665291645E+01    0.243097311348321421E+01    0.150456305283829295E+02    0.149112665703925646E+02    0.149174656998847581E+02    0.234522621072128201E+01
    0.339090297619515146E+01    0.256272667697481760E+01    0.544560102606189123E+01    0.655703470564136026E+01    0.685686933696469314E+01    0.276819558654874749E+08    0.105961456887964076E+03    0.196180300968420651E+01    0.272398762948560336E+01    0.151142861546453346E+02    0.149582387464074831E+02    0.149457703975521738E+02    0.234538228606674481E+01
    0.355886391428898818E+01    0.491647431413067260E+01    0.712017200787215820E+01    0.734538211032495258E+01    0.817776814917395178E+01    0.140913427228939137E+06    0.216954306573599653E+00    0.243426628076544960E+01    0.256473624065906858E+01    0.151342375968513529E+02    0.149711037348622789E+02    0.149719480081419487E+02    0.234548003937226124E+01
    0.377662661170236635E+01    0.185262443710198599E+01    0.738729078034973519E+01    0.351863812775029983E+01    0.494027794530370468E+01    0.104019966341000348E+08    0.115779192765198715E+03    0.460333100932811856E+01    0.230673320173029817E+01    0.151970700939604981E+02    0.149376394010280915E+02    0.149533896815285008E+02    0.234560744905009955E+01
    0.337990680502661256E+01    0.346617837248081129E+01    0.318977756580799632E+01    0.435277314906639390E+01    0.815913238650279382E+01    0.234340006651394127E+06    0.204176648257420057E+01    0.390518486171687451E+01    0.261536570922168776E+01    0.151649682497802250E+02    0.149521191101131272E+02    0.149730805780659999E+02    0.234589392540085928E+01
    0.425154521929221829E+01    0.698064619174484058E+01    0.537680976024497959E+01    0.422143993586485422E+01    0.546161775477274958E+01    0.785276563874051324E+06    0.126165435851331900E+02    0.327313458423923398E+00    0.247744927841945106E+01    0.149693702634085497E+02    0.148647486204318398E+02    0.148547724037422686E+02    0.234612322360185743E+01
    0.444976922456628188E+01    0.309591180875956651E+01    0.497013635899680217E+01    0.286211058716216327E+01    0.428101239402635780E+01    0.124246758402947499E+07    0.762755586675456398E+00    0.267968196255305591E+01    0.243098302167862057E+01    0.150774130132340520E+02    0.149389863701834553E+02    0.149205567928408005E+02    0.234652030670096323E+01
    0.358102144846165160E+01    0.157122783339862937E+01    0.726667926313297396E+01    0.368391965674694077E+01    0.536571612417044985E+01    0.467521066450667713E+05    0.154771332594090427E+00    0.852668222262349285E+00    0.251524210608976029E+01    0.151470184781515123E+02    0.149258741395036179E+02    0.149279930301837140E+02    0.234681950443831377E+01
    0.349216995186665535E+01    0.588752700398593198E+01    0.705659099402946133E+01    0.491145360883785642E+01    0.779652131052528663E+01    0.419358941355255665E+06    0.115928160096171666E+02    0.485299054669300389E+01    0.261213223410645812E+01    0.150915441647088908E+02    0.149362575324591393E+02    0.149353346682402872E+02    0.234687032747538105E+01
    0.378896509638815004E+01    0.835428274817812233E+00    0.256953549178648277E+01    0.667403083028922328E+01    0.709240115667702131E+01    0.656216880740846391E+06    0.883026783595493825E+01    0.304818521594938385E+01    0.270573621177679335E+01    0.150364165921264323E+02    0.149052742779152165E+02    0.148879737494366235E+02    0.234712491299717474E+01
    0.386726417298529679E+01    0.377735925218416213E+01    0.757923842834936590E+01    0.266398826567444669E+01    0.482010708701151813E+01    0.560684692660046183E+07    0.104896302896651960E+03    0.242216213423994109E+01    0.240747385489748122E+01    0.150472704623154865E+02    0.149213952779264556E+02    0.149153399607674686E+02    0.234713572453114017E+01
    0.424447691430153995E+01    0.617120062060337538E+00    0.792610221387855862E+01    0.661573619340582564E+01    0.763054155727392303E+01    0.388457560573033115E+06    0.651366001278030105E+01    0.189296022050106139E+01    0.248869170940706663E+01    0.149666026884253842E+02    0.148690843490616142E+02    0.148638539215983023E+02    0.234715567889430332E+01
    0.338086038095420927E+01    0.267973093516951932E+01    0.180571804788982293E+01    0.342371160632343408E+01    0.672828159262828773E+01    0.680274553083114773E+08    0.962563453471740473E+02    0.169378590930995698E+01    0.258199515771010635E+01    0.152211630745193336E+02    0.149713421885208895E+02    0.149824775532297263E+02    0.234741995265877490E+01
    0.379832703987824516E+01    0.430241947955998594E+01    0.683723281139281625E+01    0.437142237510166964E+01    0.490100513900513945E+01    0.264022973938172031E+07    0.419345387502377775E+02    0.398662520607572546E+01    0.267675123022362182E+01    0.150324932738416290E+02    0.148881999562028113E+02    0.148894850220043278E+02    0.234754354180372271E+01
    0.331840270409618521E+01    0.356763214332433476E+01    0.776071442018714919E+01    0.568188693751462193E+01    0.650926457549179283E+01    0.603105027984830458E+07    0.131000010795778508E+02    0.757823617638586855E+00    0.262803495995538050E+01    0.151833209511049407E+02    0.149619508053880477E+02    0.149613206250866551E+02    0.234781520698721557E+01
    0.362668131755673961E+01    0.300353253566911160E+01    0.647357200129661425E+01    0.554056745720020238E+01    0.562012648913011681E+01    0.221121766329838447E+08    0.919584778180178887E+03    0.898027816143724955E-01    0.243428903769349558E+01    0.150885810170523076E+02    0.149270900924161456E+02    0.149330670447836376E+02    0.234792507330824307E+01
    0.366186810558105513E+01    0.571080641748677831E+01    0.611448546897589296E+01    0.728580031614653922E+01    0.731519243771960959E+01    0.311386711481812294E+06    0.338242740302225720E+01    0.223067695687658007E+01    0.227261676883630548E+01    0.150989113032101283E+02    0.149542603092467044E+02    0.149640092290321096E+02    0.234802865224106627E+01
    0.364216033844588027E+01    0.232555762854117232E+01    0.115864739368737091E+01    0.708260709117116072E+01    0.810842479924279225E+01    0.108787575266840067E+08    0.335946004807796754E+02    0.174820031881809412E+01    0.232889836938407635E+01    0.151051327132732123E+02    0.149539321365627682E+02    0.149518505531379660E+02    0.234811748290276912E+01
    0.372969360901565228E+01    0.465002713462877892E+01    0.298767875952256823E+01    0.456460395918866091E+01    0.709633247800570821E+01    0.154801297099659248E+06    0.203407788293835701E+01    0.272492309653394749E+01    0.284675293371241311E+01    0.150120474487017521E+02    0.148913523264052507E+02    0.148763027622075512E+02    0.234831204915197223E+01
    0.340501698054882951E+01    0.721953774939312165E+01    0.618809738157884426E+00    0.468115686023735744E+01    0.715993100668903359E+01    0.509997747642307331E+04    0.290205882181345624E-01    0.188922945256267516E+01    0.301095417087007089E+01    0.150672659100992359E+02    0.149164066980452823E+02    0.148935316553076778E+02    0.234837943809667493E+01
    0.391238982040652905E+01    0.147392166376807587E+01    0.984333987837625379E+00    0.582061387804073149E+01    0.718548009720547842E+01    0.801987197713959031E+05    0.246002036735127501E-01    0.199206256565062245E+00    0.234059516333944506E+01    0.150435709914879556E+02    0.149214277552890824E+02    0.149036429008413105E+02    0.234888180733694574E+01
    0.395250246426989893E+01    0.732760826746682259E+01    0.175015760668231168E+01    0.474158805755001023E+01    0.760142532035721707E+01    0.141020887888998323E+04    0.322797132247472016E-01    0.202804738330448142E+01    0.262031823976326628E+01    0.150118687819065126E+02    0.148789617326418302E+02    0.148708192218530151E+02    0.234889442492601930E+01
    0.414390999488256462E+01    0.654148144041904267E+01    0.791739660828573832E+00    0.621555643329366792E+01    0.626319620788562315E+01    0.128649896187243536E+08    0.124833020504076785E+03    0.265726992430801223E+00    0.237645052182392291E+01    0.149931829046142067E+02    0.148884579939185677E+02    0.148793740616027286E+02    0.234900588019271073E+01
    0.353600007668294891E+01    0.209781158539766599E+01    0.407646037403447092E+01    0.625119583828699543E+01    0.744787209662675309E+01    0.660237581279805023E+07    0.295205120387686520E+03    0.129164252081691311E+01    0.234335970206331279E+01    0.151555031154392843E+02    0.149571242990282567E+02    0.149581669201662741E+02    0.234901101921842770E+01
    0.318164930451361272E+01    0.347191445731924064E+01    0.225821651328845707E+01    0.216121041542482928E+01    0.810478591117573188E+01    0.152516562720889086E+07    0.155277484229339322E+02    0.480074508598202954E+01    0.288437614251990304E+01    0.151086277303857734E+02    0.149442537224472449E+02    0.149453802712587223E+02    0.234910827367484432E+01
    0.425521187912589482E+01    0.967698725037979601E+00    0.542952562496690661E+01    0.417788494274405053E+01    0.492778122224964399E+01    0.760004617650153232E+05    0.144413571554484510E+01    0.818867016293285954E+00    0.247739443149015859E+01    0.149702695409583040E+02    0.148688860252763195E+02    0.148517480019071595E+02    0.234922914989550735E+01
    0.426656731372793807E+01    0.322930834504794051E+01    0.457695655349138253E+01    0.638429542463439148E+01    0.810002140181166652E+01    0.507065624784750526E+04    0.161477738878793853E+00    0.158368448131023509E+01    0.253067034911097188E+01    0.149602373945083365E+02    0.148596726673619948E+02    0.148462844312441451E+02    0.234931293325777713E+01
    0.332212638569417695E+01    0.554658408583756124E+01    0.534051077078773950E+01    0.519148272747304151E+01    0.656215173624703763E+01    0.858482954073829949E+08    0.982523243795868325E+03    0.338296731749609414E+01    0.249175112972141832E+01    0.152006181783769385E+02    0.149833898579172402E+02    0.149807898307870477E+02    0.234944583836395804E+01
    0.405195383813734633E+01    0.511989041255530464E+00    0.711452553087794115E+01    0.631393501213013764E+01    0.642726330260211665E+01    0.588883469693266153E+08    0.719311539079637754E+02    0.809757520384547957E+00    0.245739872094182443E+01    0.150099242239789383E+02    0.148958714908051260E+02    0.148945084979464255E+02    0.234945907517592678E+01
    0.334234488690309606E+01    0.144910622362943586E+01    0.408104575718476958E+01    0.507653987879816082E+01    0.726270118749197202E+01    0.282127902447108318E+05    0.103609921267485827E+01    0.132537744845591310E+01    0.282796354005891448E+01    0.150817473768449570E+02    0.149285375614467970E+02    0.149095835914193557E+02    0.234968728488379996E+01
    0.404170892970558171E+01    0.320075488932022045E+01    0.546970731726630355E+01    0.515576328068588996E+01    0.578636289482821553E+01    0.862039862260290980E+08    0.313254003511892677E+03    0.123896580554650426E+01    0.250707626391463201E+01    0.150026687617105061E+02    0.148964346300241814E+02    0.148758070406106793E+02    0.234977308147257702E+01
    0.415067417839515507E+01    0.608715702561580940E+01    0.713998165015384156E+01    0.343064100230188718E+01    0.692210091998028343E+01    0.584844283746110341E+04    0.178747359509276588E+00    0.650692111989882305E+00    0.220920520975358459E+01    0.150007930608223816E+02    0.148961024581898229E+02    0.148864285891493129E+02    0.234979480164321242E+01
    0.350116871395365381E+01    0.605633240902328662E+01    0.966634885969407942E+00    0.558007683301551616E+01    0.566986364487588723E+01    0.971115796737789497E+05    0.829330087204289912E+00    0.711165935804783489E+00    0.236346479001198784E+01    0.151185038377671930E+02    0.149502115381325478E+02    0.149667295818803030E+02    0.234979513049925925E+01
    0.335502453250800237E+01    0.731657799661233721E+01    0.774279528048832155E+01    0.506523416853288921E+01    0.572059057012636529E+01    0.251335105768319154E+05    0.511866825942237758E+00    0.400766299972845541E+01    0.275251727087415876E+01    0.151512554132008201E+02    0.149287048151718409E+02    0.149334076979870041E+02    0.234991363210829096E+01
    0.430362967857223655E+01    0.387254185196346645E+01    0.339799757525384827E+01    0.688750562469179695E+01    0.796135775463145290E+01    0.231103343817728601E+05    0.673874688815886635E+00    0.196528456434090470E+01    0.236214974452503279E+01    0.149730696095412270E+02    0.148785191553530751E+02    0.148703519321696547E+02    0.235001102254034144E+01
    0.419222204784610941E+01    0.681516629519718808E+00    0.353931452384318179E+01    0.751284313301263218E+01    0.802215073443096749E+01    0.416818064901255397E+07    0.630198035612676790E+02    0.432889618916097785E+01    0.265572268097864272E+01    0.149654698402893978E+02    0.148656125284403320E+02    0.148558177637555868E+02    0.235084165807152923E+01
    0.413565054416800049E+01    0.339941876818431021E+01    0.112801510859907772E+01    0.483485075956249055E+01    0.488651707071778674E+01    0.707384141371612204E+05    0.130675303869035764E+01    0.353782661347499250E+01    0.260881156461826480E+01    0.149822846198413391E+02    0.148753464445950012E+02    0.148662667448510799E+02    0.235139918465629938E+01
    0.358844749070957691E+01    0.752673762613589759E+01    0.637880233507269789E+01    0.547958283167702653E+01    0.662672083827656166E+01    0.314818910208941406E+04    0.108679348673919388E+00    0.263353888846252193E+01    0.269993515486943592E+01    0.150512741224813773E+02    0.149171245491212048E+02    0.149037652378695267E+02    0.235146909881035082E+01
    0.389026007927110085E+01    0.373627984985253425E+01    0.644678460433184863E+01    0.594705603139063221E+01    0.613029317131545604E+01    0.902661649799789739E+05    0.190757779001962979E+01    0.499455766368175258E+01    0.268944437412444248E+01    0.150123113440681575E+02    0.148890733213176620E+02    0.148684998254681915E+02    0.235155871285834106E+01
    0.372794197907343250E+01    0.578252335352648661E+01    0.722137654854291000E+01    0.465344093317402052E+01    0.810061492096490277E+01    0.648695945373469777E+07    0.136163894385285769E+02    0.145137605172080120E+01    0.223720096944025748E+01    0.151135044583880109E+02    0.149658549238377301E+02    0.149517590182800220E+02    0.235184260497099018E+01
    0.422697064809156409E+01    0.568348777358947999E+01    0.468187935148615519E+01    0.653912375130768453E+01    0.802334864729299113E+01    0.463794112213248809E+04    0.229421852151097727E+00    0.623519639547847060E+00    0.243486073664006542E+01    0.149648376906044849E+02    0.148694379943557777E+02    0.148628153772877418E+02    0.235185613562525031E+01
    0.325006901585174779E+01    0.159803542850231950E+01    0.336910847002174751E+01    0.513834569167301680E+01    0.536924585816259903E+01    0.221137965977196745E+04    0.461324714216711437E-01    0.622620543935027068E-01    0.242652609084962512E+01    0.152134363716218477E+02    0.149898658244105150E+02    0.149853564307874958E+02    0.235203505924661771E+01
    0.336631981177120165E+01    0.401707294627126821E+01    0.523286891839733137E+01    0.706814146541404842E+01    0.734745444075934628E+01    0.195948419281194150E+07    0.231066483713977284E+02    0.763971938078586765E+00    0.234488987981350316E+01    0.151729684616015685E+02    0.149740195272237209E+02    0.149779256861623189E+02    0.235204685773158984E+01
    0.377458208785726068E+01    0.140701724045736976E+01    0.589956421247175555E+01    0.489173669750205597E+01    0.746648857657757592E+01    0.253510158683869150E+07    0.139978335302708359E+03    0.330397458918490705E+00    0.256382911934261504E+01    0.150294544221534174E+02    0.148924168959223575E+02    0.148895399543367173E+02    0.235242166518489171E+01
    0.407581871226264081E+01    0.394153671728421173E+01    0.439707782092051680E+01    0.205625420599339970E+01    0.254508437016188527E+01    0.103046428662763871E+08    0.303855978236405235E+03    0.774309612335088715E-01    0.231065844089823846E+01    0.149854473844718061E+02    0.148981721924424466E+02    0.148903003356120109E+02    0.235248439556425915E+01
    0.380150552750813375E+01    0.171012373048971900E+01    0.333531519720906067E+01    0.794271657816160648E+01    0.823691277048621195E+01    0.556997707631689380E+06    0.196722055728947254E+02    0.248612735123758455E+01    0.224252466644600323E+01    0.150936461042750096E+02    0.149425045548586244E+02    0.149304136832270729E+02    0.235250556889816398E+01
    0.364842031723020632E+01    0.137301491559955369E+01    0.280038316681828015E+01    0.451839578211223181E+01    0.567597293333244401E+01    0.534925364262489136E+06    0.479383622542961430E+01    0.177878486647891654E+01    0.271881827227167827E+01    0.150701040365242296E+02    0.149066982288266416E+02    0.148961143945087358E+02    0.235256138396664971E+01
    0.348251043417201878E+01    0.268193050045236969E+01    0.679156577849990928E+01    0.519146421487919163E+01    0.539646452007256450E+01    0.885222543047992513E+05    0.730849770645794927E+00    0.141485848353652477E+01    0.236044105715831121E+01    0.151383168479063830E+02    0.149531272267667870E+02    0.149727413383544619E+02    0.235316294782895286E+01
