    0.406787960102253177E+01    0.716625570603482842E+01    0.577387555155563437E+01    0.370115852010009050E+01    0.737681513905367758E+01    0.400289848437016246E+03    0.104429890347558876E-04    0.103859509171027442E+01    0.231153555121097121E+01    0.149881878437398708E+02    0.148858583173059458E+02    0.148772354976515686E+02   -0.131541516659741964E+01
    0.366439703818837614E+01    0.559084423697773403E+01    0.408087246718239705E+01    0.724567291990930773E+01    0.805578953915235729E+01    0.914671792532733548E+03    0.122774511488692277E-01    0.172628260734760897E+01    0.295096171429871745E+01    0.149965250738222160E+02    0.148612731020864768E+02    0.148469184874388560E+02   -0.131489615067861876E+01
    0.420776645478922351E+01    0.356515206901506243E+01    0.795358916000007410E+00    0.711399175610234646E+01    0.765658334040087496E+01    0.847246653566276655E+05    0.331605298444284102E+00    0.179198195296193186E+01    0.273916141611176167E+01    0.149313126862693597E+02    0.148723678082864836E+02    0.148516750792272596E+02   -0.131481134941818834E+01
    0.462734912812252652E+01    0.357735607122287114E+01    0.175044990822087487E+01    0.365449592704134352E+01    0.802926279315149216E+01    0.304001899298261947E+03    0.126417300845767819E-04    0.155541145684041293E+01    0.287662596172995721E+01    0.148765680376076208E+02    0.147972069238490658E+02    0.147889444565610280E+02   -0.131451412789679511E+01
    0.401147751808401765E+01    0.202206851898681306E+01    0.602628101526003324E+01    0.533074343529833250E+01    0.698790845348819367E+01    0.796651546030587924E+05    0.427532730006862582E+01    0.764867474380008794E+00    0.235491877728522914E+01    0.150319014113858369E+02    0.148643072856442995E+02    0.148785588613197692E+02   -0.131158980468411279E+01
    0.459177188041950313E+01    0.267421347300125056E+01    0.413320155340523421E+01    0.553317531415945751E+01    0.647948025567173058E+01    0.183827917319213244E+06    0.268010923104972987E+00    0.214818280603456591E+00    0.284394279826762020E+01    0.148780866614785534E+02    0.148079744263931232E+02    0.148030589874344400E+02   -0.131143723792205913E+01
    0.442843933458928607E+01    0.542574267009859845E+01    0.668850090010944420E+00    0.286161023867959763E+01    0.772758925845727784E+01    0.119549425264294948E+08    0.107286293671762536E+03    0.204707979536639151E+01    0.287279422118939110E+01    0.148957513767890255E+02    0.148306582223240238E+02    0.148050343069921873E+02   -0.131115101766458553E+01
    0.456770664527437731E+01    0.892428144008606372E+00    0.177718032412440463E+01    0.484482985030502178E+01    0.792298864954494597E+01    0.464039476043319974E+04    0.222458750244309805E+00    0.172879800992030952E+01    0.245412002184586431E+01    0.149205985292141037E+02    0.148292720959240967E+02    0.148230234949933948E+02   -0.130948725407061595E+01
    0.432405162810363919E+01    0.554819329533056460E+00    0.496706976198943906E+01    0.447343022886388297E+01    0.466393506478420328E+01    0.356522641618341208E+06    0.328845020946798849E+00    0.633211854557407472E+00    0.258677733744133143E+01    0.149369420792294676E+02    0.148790711368451962E+02    0.148453879957564325E+02   -0.130892936265663429E+01
    0.372732773218951507E+01    0.529796591616274526E+01    0.689140898898377241E+01    0.492799338789411223E+01    0.730909043401970671E+01    0.226071747303021327E+07    0.197939449273791475E+02    0.669414443019689664E+00    0.294720181951375260E+01    0.150006569600556894E+02    0.148963875689150616E+02    0.148556517036293450E+02   -0.130770220134155668E+01
    0.371764584094909090E+01    0.678768622436888069E+00    0.349487401847980239E+01    0.597141176013541930E+01    0.804724758289387410E+01    0.130482090285756749E+05    0.165156773270787649E+00    0.465369805237061751E+01    0.301718698668429663E+01    0.150213600005424208E+02    0.148339916075010638E+02    0.148539997437265594E+02   -0.130727044188326169E+01
    0.368409776995021065E+01    0.591403932989185477E+00    0.482269849192657674E+01    0.407714688174248607E+01    0.519509017024878705E+01    0.479319352722079748E+04    0.153351845525477398E+00    0.129247252862928153E+00    0.250372477384137992E+01    0.150460952621635453E+02    0.148758817121154419E+02    0.149182847005103980E+02   -0.130719568766980099E+01
    0.387256440892952813E+01    0.776261784959176193E+01    0.245820366337118479E+01    0.552315504157238024E+01    0.629166128815844772E+01    0.800380843371416745E+03    0.220352974866869014E-01    0.280385813089003033E+01    0.292548002893122971E+01    0.149447953472953579E+02    0.148614416103444071E+02    0.148538380782545190E+02   -0.130705777159775871E+01
    0.395417229531993186E+01    0.232631862233988285E+01    0.103662935129683031E+01    0.374487488796498091E+01    0.738391266932156309E+01    0.397301483556207750E+05    0.527914309216119149E+00    0.263588095077748807E+01    0.244461029501100224E+01    0.150300828701374343E+02    0.149242154634807864E+02    0.149082455530933462E+02   -0.130593666676697318E+01
    0.356765846805423248E+01    0.580668430013236758E+01    0.415172173964054814E+01    0.516178693744492278E+01    0.584400312153623869E+01    0.131246509988372654E+05    0.939752101584277050E-02    0.229299282276965011E+01    0.286357180642257658E+01    0.150958528443701017E+02    0.149311092250114648E+02    0.149612592065391503E+02   -0.130593583659609092E+01
    0.305392152626989599E+01    0.553685447493919014E+01    0.473499439494673702E+01    0.683864553084192828E+01    0.782017152529177917E+01    0.357950134158125707E+03    0.970770283467814980E-04    0.110228356315221587E+01    0.255732149569246570E+01    0.152145779690436989E+02    0.149723199202595847E+02    0.150090305848482437E+02   -0.130556129960485112E+01
    0.350429255209908241E+01    0.235598909733930828E+01    0.159683764429192232E+01    0.423568341289221095E+01    0.595211022286046454E+01    0.272658358214214444E+06    0.536728126829868923E+00    0.462889385143104981E+01    0.297746074048135778E+01    0.150729963097988460E+02    0.149412703312945983E+02    0.149275574696817106E+02   -0.130532922206575019E+01
    0.400782933357251370E+01    0.410830523239653012E+01    0.662555511074012227E+01    0.381510229792348898E+01    0.441316443678911341E+01    0.846861792745431330E+03    0.193347340866821386E-03    0.326841810244374864E+01    0.256845831226471510E+01    0.150058452871064087E+02    0.148565534791183236E+02    0.148952397522996574E+02   -0.130428583852154034E+01
    0.408381629289903092E+01    0.511859954611325918E+01    0.589049821023234088E+01    0.323415383935838818E+01    0.584282411362322129E+01    0.687865208911242007E+03    0.182516816626569003E-01    0.433847831540490070E+01    0.299930648370669672E+01    0.149526150166372567E+02    0.148060558949552608E+02    0.148188315876662369E+02   -0.130113313821811283E+01
    0.473628895738491362E+01    0.510749688907008359E+01    0.537999873888340829E+01    0.486349511074897300E+01    0.752394431541756070E+01    0.598140838392906971E+03    0.216680541961087074E-02    0.995330027966117442E-01    0.229375376749228543E+01    0.149122464357010944E+02    0.148190447099150298E+02    0.148312318126173164E+02   -0.130081913941307303E+01
    0.455424165725708008E+01    0.387793302536010742E+01    0.499969172477722168E+01    0.377718749079865468E+01    0.823482915155369710E+01    0.153710826160994056E+07    0.485517524634379924E+02    0.408141374588012695E+01    0.277657065933942793E+01    0.148922565644001708E+02    0.148038342050904497E+02    0.148092988721013779E+02   -0.129837520964507580E+01
    0.314250663601966851E+01    0.888219652438017704E+00    0.357082447352906618E+01    0.648808503711765905E+01    0.816879386979499422E+01    0.744249556296896344E+03    0.182003516728132097E-03    0.315579132345147828E+01    0.285453591518454708E+01    0.151991861277859783E+02    0.148979440249950823E+02    0.149683472235670525E+02   -0.129827937188800924E+01
    0.258732745410204190E+01    0.283414490221770299E+01    0.284634808074178824E+01    0.374789330784819219E+01    0.677511486063218715E+01    0.744098091515591022E+04    0.787973445305610448E-01    0.267509035464633504E+00    0.303583433182171980E+01    0.153778870100975382E+02    0.150574588213329896E+02    0.150498216404429090E+02   -0.129757469337621889E+01
    0.502136855309242147E+01    0.453545972121208951E+01    0.269848927963756813E+01    0.501860626434673929E+01    0.810598735862391351E+01    0.187516882631514932E+04    0.297079168339426302E-02    0.337971637020645643E+00    0.251072541755992251E+01    0.148687735500119906E+02    0.148133015445973992E+02    0.147972603737786663E+02   -0.129728649985257927E+01
    0.410811815483797460E+01    0.445129152844986464E+01    0.334720845717175441E+01    0.710540825641519191E+01    0.743667813220912244E+01    0.279159473807597021E+07    0.293619787547055715E+02    0.306871560515257824E+00    0.267586877317054705E+01    0.149840084666189917E+02    0.148532425033670865E+02    0.148339266889835280E+02   -0.129717347909248026E+01
    0.411770542618859370E+01    0.683604467674441540E+01    0.302486891721804518E+01    0.649292925862771853E+01    0.716934201169511898E+01    0.252841904846203863E+06    0.281802343226416996E+01    0.217315903994417914E+01    0.256519518923215895E+01    0.149603411357653986E+02    0.148584805589278570E+02    0.148594589757779634E+02   -0.129709141346860735E+01
    0.298252255701227664E+01    0.282046438721469173E+01    0.808304525822231668E+00    0.456087310379520439E+01    0.763167627251498359E+01    0.260249083218272310E+06    0.393450151059275077E+01    0.340806046972218279E+00    0.276498924168871785E+01    0.152933832201011786E+02    0.150173291113510210E+02    0.150031803838654891E+02   -0.129610016336651768E+01
    0.469529918877350116E+01    0.116869719373783015E+00    0.539596330896487864E+01    0.387900229123373208E+01    0.808726032109640158E+01    0.446512706667646999E+05    0.135937115328431363E+00    0.173528218203645279E+01    0.270288677879698103E+01    0.148886259180590397E+02    0.148277230317177242E+02    0.148177076447753837E+02   -0.129581854897949111E+01
    0.424016316171120256E+01    0.382611930382915322E+01    0.245800931565833913E+01    0.337497383760460989E+01    0.654212732371841543E+01    0.642850925207447403E+03    0.361227962067452385E-02    0.301377554178644314E+00    0.243997965924310156E+01    0.149816108388791989E+02    0.148353749250832987E+02    0.148511269241161656E+02   -0.129383304393102305E+01
    0.394528639074091370E+01    0.779962697956884377E+01    0.745779504081768074E+01    0.474495216051109558E+01    0.521393373273149319E+01    0.850641214792145001E+04    0.112937136376449948E+00    0.115792306262705447E+01    0.242512048572790118E+01    0.149930255846549212E+02    0.148897657216840944E+02    0.148811720274414832E+02   -0.129372460261167754E+01
    0.308935149409760834E+01    0.326143437170623329E+01    0.750505791215333229E+00    0.813512548249058653E+01    0.817300643859455178E+01    0.113654554026027873E+09    0.402452335977120583E+02    0.157837451132779560E+01    0.303375229052295614E+01    0.152098537824319404E+02    0.150242432161337387E+02    0.150186845341852742E+02   -0.129346482068373203E+01
    0.387767936775872890E+01    0.164010241349209873E+01    0.688346088673758461E+00    0.515265300154721384E+01    0.699149970801466747E+01    0.212447749680469997E+04    0.287973775518066619E-01    0.121817995607435448E+01    0.257614838054575213E+01    0.149810724041441787E+02    0.148756719381674234E+02    0.148793242255548819E+02   -0.129221930785952988E+01
    0.404625087090103452E+01    0.299152340391815441E+01    0.107060704911625892E+01    0.424732785868132190E+01    0.795105329829561569E+01    0.261991338415246764E+04    0.175588755706483851E-02    0.142785429124470609E+01    0.281529468359055812E+01    0.149716695607498185E+02    0.148508836463808134E+02    0.148519956430349485E+02   -0.129067031468448001E+01
    0.419516042007849510E+01    0.353221927018286941E+01    0.751734556745843108E+00    0.571940176477261009E+01    0.794751969022513904E+01    0.542103643058580812E+06    0.166413085249627954E+02    0.238604725755143754E+01    0.242504484832462897E+01    0.149733348262357868E+02    0.148447576246735444E+02    0.148598084416380996E+02   -0.129023355469296730E+01
    0.490602524444676824E+01    0.897655954997863548E+00    0.190036589885885809E+01    0.425730103557764306E+01    0.575978219752074772E+01    0.189498149151245430E+08    0.515516179781556119E+02    0.114766296731904791E+00    0.294744717243680210E+01    0.148576528249597022E+02    0.147840062826287539E+02    0.147730325719197104E+02   -0.128998045372133952E+01
    0.358996212096497658E+01    0.220913792751040106E+01    0.221428345747111699E+01    0.309521077258119792E+01    0.334399646870170963E+01    0.137712783184235632E+05    0.449529221408854276E-01    0.490901482710156234E+01    0.255275464724623591E+01    0.153115047963798965E+02    0.149618958273301779E+02    0.150048870856641408E+02   -0.128718598276110852E+01
